,,,V1 Easting,V1 Northing,V1 Bottom Speed
1694814814.480801,21:53:34.480801,7861,415169.82737462,554005.87724041,2.35187652
1694814821.509801,21:53:41.509801,7862,415169.53073461,554022.45302319,2.35239158
1694814835.159801,21:53:55.159801,7863,415169.08514694,554054.71622586,2.36049134
1694814842.524801,21:54:02.524801,7864,415168.71506623,554072.09888195,2.35882240
1694814856.454801,21:54:16.454801,7865,415168.14243994,554105.03571438,2.36253656
1694814863.125801,21:54:23.125801,7866,415167.74451018,554120.81844353,2.36366690
1694814870.919801,21:54:30.919801,7867,415167.27056460,554139.26493859,2.36518083
1694814885.040801,21:54:45.040801,7868,415166.53279052,554172.58057427,2.35842878
1694814891.935801,21:54:51.935801,7869,415165.98211918,554188.78720497,2.35343653
1694814906.352801,21:55:06.352801,7870,415164.89442120,554222.73566078,2.35583222
1694814913.383801,21:55:13.383801,7871,415164.31372766,554239.30407166,2.35747957
1694814927.307801,21:55:27.307801,7873,415163.08960060,554272.19604325,2.36339019
1694814934.061801,21:55:34.061801,7873,415162.48062990,554288.15600895,2.36440136
1694814941.414801,21:55:41.414801,7874,415161.84751020,554305.50774121,2.36146810
1694814955.349801,21:55:55.349801,7875,415160.44966135,554338.50505184,2.36679244
1694814962.655801,21:56:02.655801,7876,415159.78990171,554355.75581097,2.36276848
1694814976.507801,21:56:16.507801,7877,415158.56885777,554388.52497601,2.36612633
1694814984.017801,21:56:24.017801,7878,415157.89785049,554406.28786015,2.36885733
1694814997.940801,21:56:37.940801,7880,415156.62240360,554439.22375798,2.36753744
1694815004.506801,21:56:44.506801,7880,415156.22702394,554454.78306967,2.36980201
1694815011.767801,21:56:51.767801,7881,415155.79955597,554471.95677763,2.36663964
1694815025.956801,21:57:05.956801,7882,415155.08579631,554505.58474546,2.36885940
1694815033.145801,21:57:13.145801,7883,415154.79740552,554522.67113501,2.37204725
1694815046.774801,21:57:26.774801,7884,415154.47253720,554555.00548941,2.37283416
1694815054.235801,21:57:34.235801,7885,415154.24524343,554572.73298460,2.37467022
1694815060.965801,21:57:40.965801,7886,415154.01481743,554588.68948847,2.37229269
1694815074.645801,21:57:54.645801,7887,415153.73642502,554621.15201670,2.37337136
1694815081.922801,21:58:01.922801,7888,415153.62012801,554638.42304140,2.37418607
1694815096.218801,21:58:16.218801,7889,415153.53939093,554672.29126650,2.36927791
1694815103.227801,21:58:23.227801,7890,415153.39227903,554688.96216303,2.37474595
1694815117.025801,21:58:37.025801,7892,415153.31236977,554721.57931238,2.36652438
1694815124.551801,21:58:44.551801,7892,415153.18161101,554739.34739786,2.36194859
1694815138.123801,21:58:58.123801,7894,415152.83861429,554771.55969721,2.37038067
1694815144.888801,21:59:04.888801,7894,415152.66482863,554787.64066988,2.37210173
1694815152.377801,21:59:12.377801,7895,415152.47691176,554805.44704920,2.37671204
1694815166.759801,21:59:26.759801,7896,415151.96554992,554839.61694055,2.37744414
1694815173.802801,21:59:33.802801,7897,415151.79392095,554856.33625894,2.37667074
1694815187.095801,21:59:47.095801,7899,415151.26678272,554887.85683733,2.37448147
1694815194.323801,21:59:54.323801,7899,415150.98619451,554904.92348581,2.36763722
1694815201.759801,22:00:01.759801,7900,415150.63346472,554922.56556650,2.37000018
1694815215.969801,22:00:15.969801,7901,415149.81498650,554956.25078912,2.37040113
1694815222.548801,22:00:22.548801,7902,415149.55285168,554971.84536977,2.37011744
1694815236.596801,22:00:36.596801,7903,415148.97367722,555005.25120779,2.37716973
1694815243.555801,22:00:43.555801,7904,415148.73324409,555021.79378934,2.37728880
1694815250.187801,22:00:50.187801,7905,415148.51488079,555037.53726049,2.37684084
1694815264.612801,22:01:04.612801,7906,415148.04208197,555071.67291112,2.36837140
1694815271.555801,22:01:11.555801,7907,415147.79864651,555088.09297414,2.36704504
1694815286.284801,22:01:26.284801,7908,415147.69167118,555122.84646078,2.36362105
1694815292.929801,22:01:32.929801,7909,415147.66419990,555138.51625963,2.36330269
1694815307.301801,22:01:47.301801,7911,415147.62275131,555172.40516801,2.35985632
1694815314.350801,22:01:54.350801,7911,415147.67426985,555189.07372232,2.36287738
1694815328.065801,22:02:08.065801,7913,415147.78873095,555221.53058572,2.36890797
1694815335.482801,22:02:15.482801,7913,415147.66126671,555239.06882234,2.36639334
1694815342.291801,22:02:22.291801,7914,415147.52259155,555255.19636102,2.36750844
1694815356.584801,22:02:36.584801,7915,415147.47703040,555288.96298547,2.36316657
1694815363.573801,22:02:43.573801,7916,415147.24293042,555305.44737001,2.36048551
1694815377.904801,22:02:57.904801,7917,415146.90461445,555339.29651781,2.35896479
1694815384.951801,22:03:04.951801,7918,415146.70320346,555355.97134538,2.36264680
1694815398.355801,22:03:18.355801,7920,415145.81304451,555387.67656656,2.36590052
1694815405.725801,22:03:25.725801,7920,415145.43696421,555405.11466039,2.36759366
1694815412.936801,22:03:32.936801,7921,415145.06264632,555422.15978254,2.36609299
1694815427.428801,22:03:47.428801,7922,415143.95514362,555456.31474317,2.36125553
1694815434.385801,22:03:54.385801,7923,415143.49060532,555472.72314084,2.36214221
1694815448.595801,22:04:08.595801,7925,415142.55876871,555506.23846067,2.35954465
1694815455.266801,22:04:15.266801,7925,415142.17869135,555521.99372686,2.36023428
1694815462.183801,22:04:22.183801,7926,415141.89364328,555538.30591978,2.35904585
1694815476.735801,22:04:36.735801,7927,415141.23267760,555572.75820173,2.36879010
1694815483.762801,22:04:43.762801,7928,415140.87886342,555589.32723821,2.36166848
1694815497.788801,22:04:57.788801,7929,415140.53488325,555622.56400121,2.37189530
1694815504.520801,22:05:04.520801,7930,415140.30267239,555638.43786825,2.36473075
1694815518.674801,22:05:18.674801,7931,415140.15673295,555671.82248891,2.36122461
1694815525.520801,22:05:25.520801,7932,415140.18675285,555687.90402997,2.35458578
1694815540.034801,22:05:40.034801,7934,415139.99457603,555722.09417356,2.35548583
1694815547.377801,22:05:47.377801,7934,415139.82725308,555739.40844930,2.35662349
1694815554.283801,22:05:54.283801,7935,415139.79984568,555755.75224508,2.36220614
1694815568.425801,22:06:08.425801,7936,415139.41771636,555789.09377111,2.36075798
1694815575.231801,22:06:15.231801,7937,415139.20588490,555805.10001577,2.35651033
1694815589.318801,22:06:29.318801,7939,415138.91366544,555838.24225057,2.35390582
1694815596.456801,22:06:36.456801,7939,415138.68147169,555855.07160390,2.35690968
1694815604.000801,22:06:44.000801,7940,415138.31553182,555872.79619014,2.35319679
1694815618.178801,22:06:58.178801,7941,415137.49742845,555906.18195521,2.35539986
1694815625.201801,22:07:05.201801,7942,415136.89054123,555922.71659457,2.35660495
1694815638.998801,22:07:18.998801,7943,415135.82020465,555955.18901431,2.35652458
1694815646.194801,22:07:26.194801,7944,415135.31036154,555972.13006961,2.35563050
1694815653.590801,22:07:33.590801,7945,415134.65048340,555989.57674205,2.35743436
1694815667.584801,22:07:47.584801,7946,415133.48809317,556022.57903850,2.35720667
1694815674.617801,22:07:54.617801,7947,415133.03756258,556039.19581782,2.35993833
1694815688.156801,22:08:08.156801,7948,415132.29304210,556071.16020000,2.35944924
1694815695.277801,22:08:15.277801,7949,415131.88796384,556088.00934779,2.36308472
1694815709.415801,22:08:29.415801,7951,415131.30713499,556121.37297999,2.36013940
1694815716.716801,22:08:36.716801,7951,415131.12442054,556138.56857097,2.35797322
1694815724.150801,22:08:44.150801,7952,415130.94449412,556156.09209811,2.35734662
1694815737.741801,22:08:57.741801,7953,415130.63498421,556188.13478839,2.35619698
1694815744.883801,22:09:04.883801,7954,415130.47806389,556205.02368724,2.36046813
1694815759.439801,22:09:19.439801,7956,415130.06705374,556239.44075954,2.36243684
1694815766.008801,22:09:26.008801,7956,415129.89867951,556254.93562591,2.35998577
1694815773.376801,22:09:33.376801,7957,415129.64351564,556272.30490768,2.35942583
1694815787.061801,22:09:47.061801,7958,415129.38376616,556304.56780135,2.35804425
1694815794.533801,22:09:54.533801,7959,415129.34687418,556322.19715964,2.35697361
1694815808.535801,22:10:08.535801,7960,415129.05373711,556355.29781559,2.36357897
1694815815.935801,22:10:15.935801,7961,415128.89470810,556372.77281216,2.36175290
1694815829.845801,22:10:29.845801,7963,415128.76196382,556405.62400844,2.36067399
1694815836.836801,22:10:36.836801,7963,415128.62490400,556422.10196331,2.35790395
1694815843.540801,22:10:43.540801,7964,415128.51582173,556437.90436676,2.35679651
1694815857.886801,22:10:57.886801,7965,415128.33600872,556471.76381424,2.35805204
1694815865.390801,22:11:05.390801,7966,415128.17446645,556489.55332306,2.36526071
1694815878.630801,22:11:18.630801,7967,415128.13502923,556520.86988762,2.36625215
1694815885.984801,22:11:25.984801,7968,415128.11877112,556538.27416351,2.36824878
1694815900.464801,22:11:40.464801,7970,415128.06384070,556572.46064117,2.36210808
1694815907.390801,22:11:47.390801,7970,415128.02105861,556588.82381180,2.36347728
1694815921.440801,22:12:01.440801,7972,415128.30822896,556621.81814316,2.35031369
1694815928.486801,22:12:08.486801,7972,415128.25007942,556638.40970734,2.35247449
1694815935.348801,22:12:15.348801,7973,415128.09051716,556654.61471489,2.35754682
1694815950.229801,22:12:30.229801,7974,415128.28725349,556689.70853355,2.36094724
1694815957.155801,22:12:37.155801,7975,415128.44638785,556705.94740417,2.35427472
1694815971.098801,22:12:51.098801,7977,415128.44205225,556738.67136505,2.34943785
1694815978.349801,22:12:58.349801,7977,415128.36776513,556755.76105430,2.35362706
1694815985.112801,22:13:05.112801,7978,415128.42564282,556771.73552540,2.35727203
1694815999.665801,22:13:19.665801,7979,415128.67557490,556806.17775944,2.36292904
1694816006.483801,22:13:26.483801,7980,415128.72063901,556822.28059433,2.36233026
1694816020.694801,22:13:40.694801,7981,415129.03570797,556855.81583069,2.35813584
1694816027.782801,22:13:47.782801,7982,415129.21537745,556872.58604668,2.36209012
1694816034.354801,22:13:54.354801,7983,415129.22508552,556888.12976120,2.36294610
1694816048.930801,22:14:08.930801,7984,415129.23964253,556922.63814972,2.36822223
1694816056.094801,22:14:16.094801,7985,415129.32035549,556939.53658341,2.36431267
1694816070.133801,22:14:30.133801,7986,415129.44348583,556972.66257523,2.36228471
1694816077.245801,22:14:37.245801,7987,415129.62123492,556989.44744728,2.35944839
1694816090.833801,22:14:50.833801,7988,415129.77552161,557021.58419274,2.36364330
1694816097.638801,22:14:57.638801,7989,415129.91517799,557037.65225647,2.36276616
1694816112.248801,22:15:12.248801,7991,415130.15299856,557072.23312042,2.36530895
1694816119.295801,22:15:19.295801,7991,415130.23918222,557088.92508743,2.36644216
1694816125.977801,22:15:25.977801,7992,415130.37996077,557104.69080971,2.36152546
1694816140.589801,22:15:40.589801,7993,415130.57176086,557139.26053856,2.36381204
1694816147.162801,22:15:47.162801,7994,415130.62304775,557154.77086590,2.36176357
1694816154.433801,22:15:54.433801,7995,415130.69611381,557171.92825459,2.36147431
1694816168.960801,22:16:08.960801,7996,415130.94393805,557206.27423619,2.36407937
1694816175.818801,22:16:15.818801,7997,415130.96613380,557222.50571011,2.36369524
1694816190.112801,22:16:30.112801,7998,415131.00394669,557256.37278317,2.36752177
1694816197.064801,22:16:37.064801,7999,415131.05108135,557272.85793064,2.37032335
1694816211.182801,22:16:51.182801,8001,415131.09328791,557306.18716131,2.36185042
1694816217.814801,22:16:57.814801,8001,415131.10919133,557321.84562384,2.36270621
1694816225.058801,22:17:05.058801,8002,415131.14313394,557338.90254866,2.36014295
1694816239.042801,22:17:19.042801,8003,415131.18026146,557371.76829802,2.35341464
1694816246.397801,22:17:26.397801,8004,415131.18190966,557389.05181967,2.35214640
1694816260.420801,22:17:40.420801,8005,415131.19334593,557422.11661230,2.35690147
1694816267.119801,22:17:47.119801,8006,415131.13710467,557437.93030917,2.35990821
1694816281.644801,22:18:01.644801,8008,415131.12357682,557472.14535128,2.35580536
1694816289.051801,22:18:09.051801,8008,415131.11577305,557489.61819826,2.35722563
1694816295.963801,22:18:15.963801,8009,415131.15557004,557505.89036738,2.35562336
1694816309.482801,22:18:29.482801,8010,415131.37442835,557537.78111826,2.35628684
1694816316.948801,22:18:36.948801,8011,415131.46302906,557555.44326960,2.36098368
1694816331.186801,22:18:51.186801,8013,415131.46165832,557589.06816660,2.36063000
1694816338.165801,22:18:58.165801,8013,415131.57378043,557605.53562723,2.36021300
1694816345.557801,22:19:05.557801,8014,415131.74568730,557622.95673548,2.35664474
1694816359.486801,22:19:19.486801,8015,415131.70033058,557655.83867441,2.36084821
1694816366.445801,22:19:26.445801,8016,415131.58855567,557672.24313341,2.35949012
1694816379.928801,22:19:39.928801,8017,415131.48991177,557704.02021967,2.35810638
1694816387.655801,22:19:47.655801,8018,415131.40735085,557722.22093569,2.35643989
1694816401.802801,22:20:01.802801,8020,415131.45278056,557755.57581316,2.35582125
1694816409.126801,22:20:09.126801,8020,415131.50289919,557772.88238008,2.35950858
1694816415.736801,22:20:15.736801,8021,415131.46362666,557788.47068841,2.35836442
1694816429.469801,22:20:29.469801,8022,415131.39218833,557820.79436547,2.35473902
1694816436.937801,22:20:36.937801,8023,415131.46031607,557838.41897828,2.35956069
1694816450.954801,22:20:50.954801,8024,415131.50158574,557871.44174439,2.35738229
1694816458.499801,22:20:58.499801,8025,415131.43305306,557889.24432427,2.35842332
1694816472.444801,22:21:12.444801,8027,415131.34903300,557922.16678674,2.36216751
1694816479.655801,22:21:19.655801,8027,415131.36372116,557939.13355882,2.35580017
1694816486.949801,22:21:26.949801,8028,415131.42936039,557956.32048471,2.35410033
1694816501.081801,22:21:41.081801,8029,415131.28326699,557989.68820245,2.35892849
1694816507.982801,22:21:47.982801,8030,415131.26209353,558005.94677407,2.35785761
1694816521.339801,22:22:01.339801,8032,415131.29393056,558037.51670320,2.36291125
1694816528.647801,22:22:08.647801,8032,415131.25608340,558054.78226907,2.36220078
1694816536.304801,22:22:16.304801,8033,415131.14529992,558072.84317643,2.35995223
1694816549.935801,22:22:29.935801,8034,415131.10181176,558105.07071931,2.36617410
1694816557.349801,22:22:37.349801,8035,415131.00145146,558122.59435899,2.36521651
1694816571.187801,22:22:51.187801,8037,415130.76644352,558155.19129045,2.35687947
1694816578.196801,22:22:58.196801,8037,415130.66872359,558171.72217042,2.35808079
1694816585.603801,22:23:05.603801,8038,415130.52536244,558189.23149926,2.36147007
1694816599.460801,22:23:19.460801,8039,415130.10657124,558221.92569406,2.35992186
1694816606.970801,22:23:26.970801,8040,415129.97547299,558239.64344355,2.35899193
1694816620.940801,22:23:40.940801,8041,415129.83534666,558272.66843745,2.36323638
1694816627.520801,22:23:47.520801,8042,415129.76475068,558288.21726367,2.36214690
1694816634.926801,22:23:54.926801,8043,415129.68196802,558305.68898913,2.36117676
1694816648.892801,22:24:08.892801,8044,415129.64801635,558338.61138293,2.35627420
1694816655.678801,22:24:15.678801,8045,415129.62889682,558354.64386508,2.36083441
1694816670.154801,22:24:30.154801,8046,415129.69710220,558388.78085848,2.35766891
1694816677.241801,22:24:37.241801,8047,415129.78775296,558405.53889224,2.36211482
1694816691.050801,22:24:51.050801,8049,415129.70194091,558438.13875338,2.36141028
1694816698.541801,22:24:58.541801,8049,415129.78711107,558455.77701327,2.35854753
1694816705.836801,22:25:05.836801,8050,415129.94273449,558472.92923686,2.35410800
1694816719.871801,22:25:19.871801,8051,415129.71306622,558506.05283305,2.35736693
1694816726.543801,22:25:26.543801,8052,415129.50143546,558521.77413508,2.35776895
1694816740.649801,22:25:40.649801,8053,415129.36085809,558555.01361033,2.35771025
1694816747.828801,22:25:47.828801,8054,415129.22622695,558571.86004206,2.35198145
1694816754.961801,22:25:54.961801,8055,415129.09370060,558588.60844943,2.34955738
1694816769.506801,22:26:09.506801,8056,415128.40322829,558622.76837679,2.34977548
1694816776.197801,22:26:16.197801,8057,415127.96844525,558638.46908137,2.34971634
1694816790.355801,22:26:30.355801,8058,415127.32611538,558671.82314631,2.35675949
1694816797.050801,22:26:37.050801,8059,415126.95065163,558687.61534354,2.35723403
1694816811.166801,22:26:51.166801,8061,415126.24416393,558720.94859592,2.35841426
