,,,V1 Easting,V1 Northing,V1 Bottom Speed
1694274727.500000,15:52:07.500000,5698,411734.40581716,620743.60120470,2.25131045
1694274737.500000,15:52:17.500000,5699,411745.09458078,620763.43931658,2.24910066
1694274748.000000,15:52:28.000000,5700,411756.42042459,620784.23271448,2.25354270
1694274758.000000,15:52:38.000000,5701,411767.38852140,620803.88961590,2.25371965
1694274767.500000,15:52:47.500000,5702,411777.75690195,620822.57586849,2.25375450
1694274777.500000,15:52:57.500000,5703,411788.69060060,620842.28810681,2.25168583
1694274789.500000,15:53:09.500000,5705,411801.93546411,620865.91283978,2.25615174
1694274799.500000,15:53:19.500000,5706,411813.06612417,620885.55154980,2.25351512
1694274809.500000,15:53:29.500000,5707,411824.23002454,620905.19745815,2.25937748
1694274819.500000,15:53:39.500000,5708,411835.60134432,620924.74819554,2.26509972
1694274829.500000,15:53:49.500000,5709,411846.96677610,620944.24730290,2.26597035
1694274839.000000,15:53:59.000000,5710,411857.87593481,620962.65093983,2.25887883
1694274848.500000,15:54:08.500000,5710,411868.79082987,620981.13405979,2.26070962
1694274858.000000,15:54:18.000000,5711,411879.81678411,620999.55760754,2.26299080
1694274870.500000,15:54:30.500000,5713,411894.35571119,621023.70825756,2.25629095
1694274879.500000,15:54:39.500000,5714,411904.92815992,621041.05879391,2.25342612
1694274889.000000,15:54:49.000000,5715,411916.01360056,621059.40981854,2.25387612
1694274899.500000,15:54:59.500000,5716,411928.49456426,621079.58277119,2.25902449
1694274909.000000,15:55:09.000000,5717,411939.76558801,621097.80048168,2.25412638
1694274918.500000,15:55:18.500000,5717,411951.10224744,621115.97759617,2.25521348
1694274928.000000,15:55:28.000000,5718,411962.50866911,621134.08243931,2.25409801
1694274937.500000,15:55:37.500000,5719,411973.97540018,621152.18594540,2.26038793
1694274947.500000,15:55:47.500000,5720,411986.26130506,621171.15570629,2.26924266
1694274959.500000,15:55:59.500000,5722,412001.07206679,621193.83779828,2.26121352
1694274968.500000,15:56:08.500000,5722,412012.25895167,621210.73664205,2.25229956
1694274978.500000,15:56:18.500000,5723,412024.70631934,621229.53266065,2.25486523
1694274988.000000,15:56:28.000000,5724,412036.60508490,621247.34801404,2.25480804
1694274997.500000,15:56:37.500000,5725,412048.64507151,621265.06601064,2.25669805
1694275006.500000,15:56:46.500000,5726,412060.11680651,621281.79477613,2.25680328
1694275019.000000,15:56:59.000000,5728,412076.12656260,621304.94103543,2.25337153
1694275029.000000,15:57:09.000000,5729,412088.94415713,621323.47508924,2.25518159
1694275039.000000,15:57:19.000000,5730,412101.88335753,621341.89616315,2.24835370
1694275049.000000,15:57:29.000000,5731,412114.99174357,621360.32225530,2.25413847
1694275059.000000,15:57:39.000000,5732,412128.14291907,621378.62799565,2.25330652
1694275068.000000,15:57:48.000000,5732,412140.02911044,621395.07208364,2.25575155
1694275078.000000,15:57:58.000000,5733,412153.45532275,621413.10533826,2.25042660
1694275088.000000,15:58:08.000000,5734,412166.88376284,621431.15008466,2.25073764
1694275100.000000,15:58:20.000000,5736,412183.05864764,621452.77944295,2.25051664
1694275106.500000,15:58:26.500000,5736,412191.85315657,621464.58175389,2.26794658
1694275119.000000,15:58:39.000000,5738,412208.92624617,621486.88940351,2.25513164
1694275128.500000,15:58:48.500000,5738,412221.89238883,621503.79353826,2.24478648
1694275137.500000,15:58:57.500000,5739,412234.29158545,621519.75018231,2.24529339
1694275149.500000,15:59:09.500000,5741,412250.99694014,621540.85031240,2.24310647
1694275159.000000,15:59:19.000000,5742,412264.33703110,621557.50093012,2.24618380
1694275168.500000,15:59:28.500000,5742,412277.52921268,621574.21407633,2.24536714
1694275178.000000,15:59:38.000000,5743,412290.76904938,621590.91072778,2.24645123
1694275190.500000,15:59:50.500000,5745,412308.28536865,621612.79047899,2.24639677
1694275200.500000,16:00:00.500000,5746,412322.41159889,621630.16197901,2.24438824
1694275209.500000,16:00:09.500000,5746,412335.13472149,621645.81300382,2.24241356
1694275219.000000,16:00:19.000000,5747,412348.63617775,621662.26115446,2.24217390
1694275231.500000,16:00:31.500000,5749,412366.43228218,621683.80974607,2.23566418
1694275240.500000,16:00:40.500000,5750,412379.29190227,621699.38648729,2.24525799
1694275249.500000,16:00:49.500000,5750,412392.26505253,621714.82075147,2.24974933
1694275259.500000,16:00:59.500000,5751,412406.77026436,621731.82754736,2.24829754
1694275268.500000,16:01:08.500000,5752,412419.75212738,621747.15538530,2.23581589
1694275278.000000,16:01:18.000000,5753,412433.65165207,621763.22975664,2.23671235
1694275290.500000,16:01:30.500000,5755,412452.05285522,621784.24606828,2.23402918
1694275299.500000,16:01:39.500000,5755,412465.31921551,621799.38604479,2.23789709
1694275308.500000,16:01:48.500000,5756,412478.75190422,621814.25451689,2.23572136
1694275318.500000,16:01:58.500000,5757,412493.49543449,621830.84743337,2.22145893
1694275328.000000,16:02:08.000000,5758,412507.65202972,621846.47839098,2.21764730
1694275338.000000,16:02:18.000000,5759,412522.47828075,621862.98771600,2.21445856
1694275350.500000,16:02:30.500000,5761,412541.08302471,621883.69057207,2.22214440
1694275359.500000,16:02:39.500000,5761,412554.57251775,621898.56601452,2.23200235
1694275368.500000,16:02:48.500000,5762,412568.04164827,621913.32888722,2.23089485
1694275378.500000,16:02:58.500000,5763,412583.19324815,621929.53749203,2.22176132
1694275390.500000,16:03:10.500000,5765,412601.31978929,621949.07493328,2.21586134
1694275400.500000,16:03:20.500000,5766,412616.65298498,621965.10701107,2.21719218
1694275409.500000,16:03:29.500000,5766,412630.47420347,621979.43453621,2.21107409
1694275419.500000,16:03:39.500000,5767,412645.88539159,621995.34289860,2.21764918
1694275428.500000,16:03:48.500000,5768,412659.78168714,622009.51880001,2.21153500
1694275438.500000,16:03:58.500000,5769,412675.27249181,622025.29140972,2.21232350
1694275450.500000,16:04:10.500000,5771,412693.95850790,622044.14681744,2.20933712
1694275460.000000,16:04:20.000000,5772,412708.75628603,622058.98618435,2.20885015
1694275469.000000,16:04:29.000000,5772,412722.89269388,622072.91634201,2.20274939
1694275478.500000,16:04:38.500000,5773,412737.86972368,622087.64517807,2.21489356
1694275488.500000,16:04:48.500000,5774,412753.72895658,622102.91956543,2.21096046
1694275498.500000,16:04:58.500000,5775,412769.63262880,622118.05402683,2.20073338
1694275508.500000,16:05:08.500000,5776,412785.40476644,622133.26970409,2.18952044
1694275518.500000,16:05:18.500000,5777,412801.35251653,622148.28933929,2.18907280
1694275528.500000,16:05:28.500000,5778,412817.28373182,622163.30421757,2.19065331
1694275538.500000,16:05:38.500000,5779,412833.20926798,622178.20213532,2.18312058
1694275551.000000,16:05:51.000000,5781,412853.32208383,622196.85879349,2.19205987
1694275557.500000,16:05:57.500000,5781,412863.83575396,622206.49237696,2.19295063
1694275570.500000,16:06:10.500000,5783,412884.91131357,622225.83114687,2.19899750
1694275579.500000,16:06:19.500000,5783,412899.53310828,622239.08401743,2.18657387
1694275588.500000,16:06:28.500000,5784,412914.24530939,622252.31872526,2.19846379
1694275598.500000,16:06:38.500000,5785,412930.49429850,622267.02010504,2.19448383
1694275611.000000,16:06:51.000000,5787,412950.92803912,622285.20835463,2.18928718
1694275620.000000,16:07:00.000000,5788,412965.66092734,622298.19073740,2.18816348
1694275629.000000,16:07:09.000000,5788,412980.50256304,622311.06306807,2.18110255
1694275638.500000,16:07:18.500000,5789,412996.21170096,622324.68493715,2.18537856
1694275647.500000,16:07:27.500000,5790,413011.17888789,622337.48020235,2.18987165
1694275660.500000,16:07:40.500000,5792,413032.73805003,622355.83544794,2.17872402
1694275670.500000,16:07:50.500000,5793,413049.34292368,622369.98224608,2.17870402
1694275680.500000,16:08:00.500000,5793,413066.03799204,622384.10409228,2.19775765
1694275691.000000,16:08:11.000000,5795,413083.64569811,622398.74326388,2.18688184
1694275700.500000,16:08:20.500000,5796,413099.61602835,622412.07416025,2.19469086
1694275710.000000,16:08:30.000000,5797,413115.66539435,622425.33896509,2.19527135
1694275719.000000,16:08:39.000000,5797,413130.92127184,622437.75905482,2.18862242
1694275728.500000,16:08:48.500000,5798,413147.14631991,622450.76135126,2.19367063
1694275741.500000,16:09:01.500000,5800,413169.26427225,622468.41457049,2.18115970
1694275748.000000,16:09:08.000000,5800,413180.37308459,622477.18836275,2.18037995
1694275758.000000,16:09:18.000000,5801,413197.55738250,622490.59959011,2.18027566
1694275771.500000,16:09:31.500000,5803,413220.47330848,622509.04061107,2.17830382
1694275778.000000,16:09:38.000000,5803,413231.58955757,622517.78851871,2.18196725
1694275788.000000,16:09:48.000000,5804,413248.73096077,622531.18455105,2.17719583
1694275801.000000,16:10:01.000000,5806,413270.87392990,622548.86412220,2.17576624
1694275808.000000,16:10:08.000000,5806,413283.02478306,622558.11289387,2.18148494
1694275818.000000,16:10:18.000000,5807,413300.30323688,622571.27840977,2.17267523
1694275830.000000,16:10:30.000000,5809,413321.11013691,622586.96604614,2.17620202
1694275839.500000,16:10:39.500000,5809,413337.74031917,622599.21304970,2.18119743
1694275848.500000,16:10:48.500000,5810,413353.60305301,622610.58789139,2.17599277
1694275858.500000,16:10:58.500000,5811,413371.20419208,622623.29856472,2.17944448
1694275871.500000,16:11:11.500000,5813,413394.12958614,622639.67143040,2.16734687
1694275878.000000,16:11:18.000000,5813,413405.59728805,622647.98055630,2.17207589
1694275888.500000,16:11:28.500000,5814,413424.07001106,622661.31284981,2.16825210
1694275898.500000,16:11:38.500000,5815,413441.85210983,622673.71716480,2.17273275
1694275908.573142,16:11:48.573142,5816,413459.66883461,622686.24117451,2.17125330
1694275918.500000,16:11:58.500000,5817,413477.32474510,622698.49263553,2.16719184
1694275931.500000,16:12:11.500000,5819,413500.68700401,622714.29012661,2.16960805
1694275940.500000,16:12:20.500000,5820,413516.78416244,622725.31674557,2.16937984
1694275949.500000,16:12:29.500000,5820,413533.01291267,622736.19934730,2.17264303
1694275959.500000,16:12:39.500000,5821,413551.00043006,622748.35460384,2.17081803
1694275969.000000,16:12:49.000000,5822,413568.19621558,622759.60932453,2.16773732
1694275981.000000,16:13:01.000000,5824,413589.74565787,622774.03173168,2.16104558
1694275990.500000,16:13:10.500000,5825,413606.93417639,622785.34565170,2.16469789
1694276000.500000,16:13:20.500000,5826,413625.04561133,622797.17083175,2.16512622
1694276009.500000,16:13:29.500000,5826,413641.49863715,622807.71708782,2.17290260
1694276019.500000,16:13:39.500000,5827,413659.75321669,622819.28045566,2.16485864
1694276029.500000,16:13:49.500000,5828,413678.01862616,622830.93430908,2.17144834
1694276039.500000,16:13:59.500000,5829,413696.35297484,622842.43331249,2.16609972
1694276049.500000,16:14:09.500000,5830,413714.68238921,622853.95598610,2.16767628
1694276061.500000,16:14:21.500000,5832,413736.83839698,622867.68903263,2.17387676
1694276070.500000,16:14:30.500000,5833,413753.37562079,622877.98889358,2.16918105
1694276080.500000,16:14:40.500000,5834,413771.73052687,622889.39654453,2.16495138
1694276090.500000,16:14:50.500000,5835,413790.14727301,622900.62814624,2.16267277
1694276097.000000,16:14:57.000000,5835,413802.13055319,622907.81913002,2.15485111
1694276110.500000,16:15:10.500000,5837,413827.09077353,622922.74605472,2.15067576
1694276119.500000,16:15:19.500000,5837,413843.70059485,622932.82409103,2.16154448
1694276129.500000,16:15:29.500000,5838,413862.20685668,622943.71898277,2.14938211
1694276139.500000,16:15:39.500000,5839,413880.83590216,622954.60622223,2.15953918
1694276148.500000,16:15:48.500000,5840,413897.62224288,622964.29051597,2.15524210
1694276158.500000,16:15:58.500000,5841,413916.30248388,622975.01274016,2.15292850
1694276168.500000,16:16:08.500000,5842,413934.94865163,622985.72262385,2.15002301
1694276178.000000,16:16:18.000000,5843,413952.72509130,622995.73406985,2.14897509
1694276190.500000,16:16:30.500000,5845,413976.05584463,623008.83656791,2.14373207
1694276200.500000,16:16:40.500000,5846,413994.74674543,623019.21711066,2.14414289
1694276209.500000,16:16:49.500000,5846,414011.63584646,623028.44687083,2.15268502
1694276219.500000,16:16:59.500000,5847,414030.29622778,623038.46633914,2.11923534
1694276228.500000,16:17:08.500000,5848,414047.21325239,623047.48060420,2.12690313
1694276238.000000,16:17:18.000000,5849,414065.04590734,623057.06021693,2.12887223
1694276250.500000,16:17:30.500000,5851,414088.58900388,623069.31694129,2.12621154
1694276260.500000,16:17:40.500000,5852,414107.35909017,623079.13137820,2.12513253
1694276270.500000,16:17:50.500000,5853,414126.21315321,623088.60741809,2.12724862
1694276279.500000,16:17:59.500000,5853,414143.01856168,623097.00377562,2.10381017
1694276291.500000,16:18:11.500000,5855,414165.42443212,623108.19644835,2.08625854
1694276298.000000,16:18:18.000000,5855,414177.61772569,623114.26985696,2.10024425
1694276310.500000,16:18:30.500000,5857,414201.04752191,623125.48436787,2.08500418
1694276319.500000,16:18:39.500000,5857,414217.92241319,623133.71658852,2.09157731
1694276328.500000,16:18:48.500000,5858,414234.78413042,623141.78072694,2.07726786
1694276338.500000,16:18:58.500000,5859,414253.65321573,623150.64356854,2.08707702
1694276350.500000,16:19:10.500000,5861,414276.21828302,623161.22554543,2.07790215
1694276360.500000,16:19:20.500000,5862,414295.06402275,623170.05310177,2.08505580
1694276370.500000,16:19:30.500000,5863,414313.89080307,623178.66608929,2.07253612
1694276380.000000,16:19:40.000000,5864,414331.90584823,623186.79609799,2.08277028
1694276390.000000,16:19:50.000000,5865,414350.76085541,623195.43188118,2.08519191
1694276400.000000,16:20:00.000000,5866,414369.74674675,623203.80943512,2.08037729
1694276409.500000,16:20:09.500000,5866,414387.77769157,623211.88113045,2.07776971
1694276419.000000,16:20:19.000000,5867,414405.73773071,623219.80965399,2.06706319
1694276429.000000,16:20:29.000000,5868,414424.63220665,623228.12427973,2.06611985
1694276438.500000,16:20:38.500000,5869,414442.61987564,623235.95577740,2.06794100
1694276448.500000,16:20:48.500000,5870,414461.64454529,623244.07204937,2.07251013
1694276458.500000,16:20:58.500000,5871,414480.57644150,623252.25644516,2.06476981
1694276471.000000,16:21:11.000000,5873,414504.45886108,623262.27943348,2.06915545
1694276480.500000,16:21:20.500000,5874,414522.56715652,623269.83402943,2.06676679
1694276489.500000,16:21:29.500000,5874,414539.69700500,623276.95042490,2.05501101
1694276499.000000,16:21:39.000000,5875,414557.83506081,623284.37333083,2.06541333
1694276511.000000,16:21:51.000000,5877,414580.80945274,623293.71139025,2.06966652
1694276520.500000,16:22:00.500000,5878,414599.02364609,623300.94488883,2.06389822
1694276529.500000,16:22:09.500000,5878,414616.33553764,623307.82226920,2.06761325
1694276539.000000,16:22:19.000000,5879,414634.59939453,623315.06568980,2.06758900
1694276548.000000,16:22:28.000000,5880,414651.99012062,623321.79647278,2.07667974
1694276558.000000,16:22:38.000000,5881,414671.14586966,623329.32740673,2.06706068
1694276571.500000,16:22:51.500000,5883,414697.13818686,623339.18923171,2.05849681
1694276578.000000,16:22:58.000000,5883,414709.68178599,623343.85126480,2.05974937
1694276588.000000,16:23:08.000000,5884,414728.91639559,623351.10983833,2.05567641
1694276601.000000,16:23:21.000000,5886,414754.04008334,623360.33461173,2.05661568
1694276610.500000,16:23:30.500000,5887,414772.35378497,623367.07784875,2.05184389
1694276619.500000,16:23:39.500000,5887,414789.71538966,623373.51405271,2.06683629
1694276628.500000,16:23:48.500000,5888,414806.97999613,623379.70044979,2.04153454
1694276638.000000,16:23:58.000000,5889,414825.15872996,623386.33639844,2.03420492
1694276650.500000,16:24:10.500000,5891,414849.29340594,623394.75038846,2.04392138
1694276660.000000,16:24:20.000000,5892,414867.53498881,623401.05971654,2.03376848
1694276670.000000,16:24:30.000000,5893,414886.75215953,623407.81357416,2.03768670
1694276680.000000,16:24:40.000000,5894,414906.06300967,623414.37301811,2.04518072
1694276689.500000,16:24:49.500000,5894,414924.40415423,623420.44444068,2.03936461
1694276699.500000,16:24:59.500000,5895,414943.68065303,623426.80585559,2.03388465
1694276709.000000,16:25:09.000000,5896,414962.02757113,623432.66469797,2.02659796
1694276718.500000,16:25:18.500000,5897,414980.36378138,623438.46647867,2.02533756
